 -53.37697  -23.43626 46.805258
 -53.37697  -23.01144 52.265246
 -53.37697  -22.58661 30.946017
 -53.37697  -22.16179 4.368239
 -53.37697  -21.73697 8.383604
 -53.37697  -21.31214 6.724249
 -53.37697  -20.88732 6.126382
 -53.37697  -20.46250 2.325739
 -53.37697  -20.03767 2.852733
 -53.37697  -19.61285 20.420294
 -53.37697  -19.18802 19.475861
 -53.37697  -18.76320 25.350350
 -53.37697  -18.33838 19.946474
 -53.37697  -17.91355 4.504529
 -53.37697  -17.48873 12.013284
 -53.37697  -17.06391 6.063983
 -53.37697  -16.63908 9.274566
 -53.37697  -16.21426 10.919701
 -53.37697  -15.78943 15.934666
 -53.37697  -15.36461 12.503646
 -53.37697  -14.93979 4.496240
 -53.37697  -14.51496 3.060109
 -53.37697  -14.09014 7.449462
 -53.37697  -13.66532 10.876521
 -53.37697  -13.24049 1.708374
 -53.37697  -12.81567 0.000000
 -53.37697  -12.39084 0.482056
 -53.37697  -11.96602 0.163975
 -53.37697  -11.54120 0.034569
 -53.37697  -11.11637 0.346992
 -53.37697  -10.69155 0.340688
 -53.37697  -10.26673 0.000000
 -53.37697   -9.84190 0.000000
 -53.37697   -9.41708 0.053881
 -53.37697   -8.99225 0.097278
 -53.37697   -8.56743 0.000000
 -53.37697   -8.14261 0.000000
 -53.37697   -7.71778 0.000000
 -53.37697   -7.29296 0.000000
 -53.37697   -6.86814 0.000000
 -53.37697   -6.44331 0.445949
 -53.37697   -6.01849 0.076988
 -53.37697   -5.59366 0.076988
 -53.37697   -5.16884 0.076988
 -53.37697   -4.74402 0.076988
 -53.37697   -4.31919 0.076988
 -53.37697   -3.89437 21.602468
 -53.37697   -3.46955 6.019066
 -53.37697   -3.04472 0.002762
 -53.37697   -2.61990 0.000000
 -53.37697   -2.19507 0.000000
 -53.37697   -1.77025 0.264965
 -53.37697   -1.34543 13.285489
 -53.37697   -0.92060 5.797104
 -53.37697   -0.49578 0.167616
 -53.37697   -0.07096 0.399323
 -53.37697    0.35387 0.445350
 -53.37697    0.77869 0.443227
 -53.37697    1.20352 0.000000
 -53.37697    1.62834 0.100640
 -53.37697    2.05316 0.118272
 -53.37697    2.47799 0.000000
 -53.37697    2.90281 0.000000
 -53.37697    3.32763 0.230083
 -53.37697    3.75246 0.465818
 -53.37697    4.17728 0.000000
 -53.37697    4.60211 0.000000
 -53.37697    5.02693 0.000000
 -53.37697    5.45175 0.000000
 -53.37697    5.87658 0.000000
 -53.37697    6.30140 0.000000
 -53.37697    6.72622 0.000000
 -53.37697    7.15105 0.000000
 -53.37697    7.57587 0.000000
 -52.92095  -34.48168 0.000000
 -52.92095  -34.05686 0.000000
 -52.92095  -33.63203 0.000000
 -52.92095  -33.20721 8.093448
 -52.92095  -32.78238 2.303753
 -52.92095  -32.35756 19.014031
 -52.92095  -31.93274 36.776395
 -52.92095  -31.50791 37.774636
 -52.92095  -31.08309 19.370645
 -52.92095  -30.65827 27.575985
 -52.92095  -30.23344 48.311366
 -52.92095  -29.80862 55.839469
 -52.92095  -29.38379 45.318020
 -52.92095  -28.95897 40.031526
 -52.92095  -28.53415 61.211140
 -52.92095  -28.10932 24.619514
 -52.92095  -27.68450 26.486059
 -52.92095  -27.25968 20.300731
 -52.92095  -26.83485 12.353034
 -52.92095  -26.41003 19.937071
 -52.92095  -25.98520 28.324078
 -52.92095  -25.56038 7.975158
 -52.92095  -25.13556 6.210292
 -52.92095  -24.71073 13.654789
 -52.92095  -24.28591 39.277572
 -52.92095  -23.86109 63.972346
 -52.92095  -23.43626 64.655707
 -52.92095  -23.01144 14.084835
 -52.92095  -22.58661 27.277717
 -52.92095  -22.16179 7.692653
 -52.92095  -21.73697 11.497831
 -52.92095  -21.31214 8.764546
 -52.92095  -20.88732 5.150259
 -52.92095  -20.46250 10.236515
 -52.92095  -20.03767 7.786095
 -52.92095  -19.61285 12.293361
 -52.92095  -19.18802 15.632435
 -52.92095  -18.76320 14.442717
 -52.92095  -18.33838 4.064085
 -52.92095  -17.91355 6.754649
 -52.92095  -17.48873 9.675638
 -52.92095  -17.06391 16.178057
 -52.92095  -16.63908 16.458278
 -52.92095  -16.21426 13.881128
 -52.92095  -15.78943 8.717042
 -52.92095  -15.36461 2.672171
 -52.92095  -14.93979 7.091621
 -52.92095  -14.51496 3.718458
 -52.92095  -14.09014 2.330756
 -52.92095  -13.66532 11.562461
 -52.92095  -13.24049 3.335626
 -52.92095  -12.81567 3.416369
 -52.92095  -12.39084 0.200210
 -52.92095  -11.96602 0.837905
 -52.92095  -11.54120 0.808623
 -52.92095  -11.11637 10.691089
 -52.92095  -10.69155 26.768062
 -52.92095  -10.26673 0.495739
 -52.92095   -9.84190 0.000000
 -52.92095   -9.41708 0.053881
 -52.92095   -8.99225 0.097278
 -52.92095   -8.56743 0.000000
 -52.92095   -8.14261 0.000000
 -52.92095   -7.71778 0.000000
 -52.92095   -7.29296 0.000000
 -52.92095   -6.86814 0.000000
 -52.92095   -6.44331 0.482545
 -52.92095   -6.01849 0.061882
 -52.92095   -5.59366 0.061882
 -52.92095   -5.16884 0.061882
 -52.92095   -4.74402 0.061882
 -52.92095   -4.31919 0.061882
 -52.92095   -3.89437 10.095224
 -52.92095   -3.46955 22.682938
 -52.92095   -3.04472 0.316554
 -52.92095   -2.61990 0.000000
 -52.92095   -2.19507 0.000000
 -52.92095   -1.77025 1.876851
 -52.92095   -1.34543 15.358197
 -52.92095   -0.92060 78.693284
 -52.92095   -0.49578 0.356447
 -52.92095   -0.07096 0.795828
 -52.92095    0.35387 0.000000
 -52.92095    0.77869 1.360645
 -52.92095    1.20352 0.087539
 -52.92095    1.62834 0.144095
 -52.92095    2.05316 0.184644
 -52.92095    2.47799 0.201319
 -52.92095    2.90281 0.170652
 -52.92095    3.32763 0.000000
 -52.92095    3.75246 0.000000
 -52.92095    4.17728 0.000000
 -52.92095    4.60211 0.000000
 -52.92095    5.02693 0.000000
 -52.92095    5.45175 0.000000
 -52.92095    5.87658 0.000000
 -52.92095    6.30140 0.000000
 -52.92095    6.72622 0.000000
 -52.92095    7.15105 0.000000
 -52.92095    7.57587 0.000000
 -52.46494  -34.48168 0.000000
 -52.46494  -34.05686 0.000000
 -52.46494  -33.63203 0.000000
 -52.46494  -33.20721 0.000000
 -52.46494  -32.78238 0.456862
 -52.46494  -32.35756 20.714432
 -52.46494  -31.93274 53.801358
 -52.46494  -31.50791 40.730611
 -52.46494  -31.08309 33.418559
 -52.46494  -30.65827 32.005344
 -52.46494  -30.23344 44.992912
 -52.46494  -29.80862 68.575897
 -52.46494  -29.38379 32.399836
 -52.46494  -28.95897 24.615253
 -52.46494  -28.53415 41.718366
 -52.46494  -28.10932 20.666652
 -52.46494  -27.68450 30.460804
 -52.46494  -27.25968 24.836746
 -52.46494  -26.83485 26.351042
 -52.46494  -26.41003 8.913825
 -52.46494  -25.98520 21.793589
 -52.46494  -25.56038 15.132720
 -52.46494  -25.13556 3.521965
 -52.46494  -24.71073 17.031188
 -52.46494  -24.28591 52.246640
 -52.46494  -23.86109 62.505311
 -52.46494  -23.43626 44.461623
 -52.46494  -23.01144 19.839157
 -52.46494  -22.58661 22.383919
 -52.46494  -22.16179 6.323081
 -52.46494  -21.73697 9.306511
 -52.46494  -21.31214 8.839629
 -52.46494  -20.88732 7.685431
 -52.46494  -20.46250 9.471257
 -52.46494  -20.03767 19.008370
 -52.46494  -19.61285 3.217134
 -52.46494  -19.18802 12.553004
 -52.46494  -18.76320 6.001811
 -52.46494  -18.33838 3.152767
 -52.46494  -17.91355 14.675212
 -52.46494  -17.48873 5.335909
 -52.46494  -17.06391 10.711267
 -52.46494  -16.63908 5.106952
 -52.46494  -16.21426 18.238862
 -52.46494  -15.78943 15.064850
 -52.46494  -15.36461 6.950546
 -52.46494  -14.93979 11.993926
 -52.46494  -14.51496 3.427139
 -52.46494  -14.09014 8.750645
 -52.46494  -13.66532 19.188857
 -52.46494  -13.24049 15.399546
 -52.46494  -12.81567 8.237515
 -52.46494  -12.39084 2.528451
 -52.46494  -11.96602 18.251220
 -52.46494  -11.54120 24.849774
 -52.46494  -11.11637 10.005783
 -52.46494  -10.69155 7.461488
 -52.46494  -10.26673 6.615089
 -52.46494   -9.84190 17.730016
 -52.46494   -9.41708 0.053881
 -52.46494   -8.99225 0.102437
 -52.46494   -8.56743 0.931700
 -52.46494   -8.14261 0.113772
 -52.46494   -7.71778 0.000000
 -52.46494   -7.29296 0.000000
 -52.46494   -6.86814 0.000000
 -52.46494   -6.44331 0.914322
 -52.46494   -6.01849 0.000000
 -52.46494   -5.59366 0.019533
 -52.46494   -5.16884 0.031340
 -52.46494   -4.74402 0.031340
 -52.46494   -4.31919 0.031340
 -52.46494   -3.89437 1.388044
 -52.46494   -3.46955 48.087522
 -52.46494   -3.04472 12.079686
 -52.46494   -2.61990 0.000000
 -52.46494   -2.19507 0.864425
 -52.46494   -1.77025 1.172999
 -52.46494   -1.34543 24.726936
 -52.46494   -0.92060 22.805098
 -52.46494   -0.49578 0.574904
 -52.46494   -0.07096 1.177181
 -52.46494    0.35387 0.698532
 -52.46494    0.77869 6.832023
 -52.46494    1.20352 0.196956
 -52.46494    1.62834 0.196956
 -52.46494    2.05316 0.269560
 -52.46494    2.47799 0.422166
 -52.46494    2.90281 0.415303
 -52.46494    3.32763 0.377113
 -52.46494    3.75246 0.075913
 -52.46494    4.17728 0.000000
 -52.46494    4.60211 0.000000
 -52.46494    5.02693 0.000000
 -52.46494    5.45175 0.000000
 -52.46494    5.87658 0.000000
 -52.46494    6.30140 0.000000
 -52.46494    6.72622 0.000000
 -52.46494    7.15105 0.000000
 -52.46494    7.57587 0.000000
 -52.00892  -34.48168 0.000000
 -52.00892  -34.05686 0.000000
 -52.00892  -33.63203 0.000000
 -52.00892  -33.20721 0.000000
 -52.00892  -32.78238 0.000000
 -52.00892  -32.35756 0.401991
 -52.00892  -31.93274 0.281783
 -52.00892  -31.50791 12.379786
 -52.00892  -31.08309 50.364343
 -52.00892  -30.65827 55.691623
 -52.00892  -30.23344 69.900601
 -52.00892  -29.80862 72.643888
 -52.00892  -29.38379 51.090688
 -52.00892  -28.95897 26.712543
 -52.00892  -28.53415 27.302079
 -52.00892  -28.10932 26.849668
 -52.00892  -27.68450 23.367826
 -52.00892  -27.25968 24.581820
 -52.00892  -26.83485 22.824238
 -52.00892  -26.41003 5.405464
 -52.00892  -25.98520 8.257086
 -52.00892  -25.56038 10.838811
 -52.00892  -25.13556 6.700638
 -52.00892  -24.71073 17.842562
 -52.00892  -24.28591 30.992112
 -52.00892  -23.86109 45.331224
 -52.00892  -23.43626 47.242040
 -52.00892  -23.01144 42.771622
 -52.00892  -22.58661 19.445795
 -52.00892  -22.16179 16.681287
 -52.00892  -21.73697 36.350846
 -52.00892  -21.31214 9.083008
 -52.00892  -20.88732 25.355839
 -52.00892  -20.46250 7.314644
 -52.00892  -20.03767 10.506228
 -52.00892  -19.61285 3.050637
 -52.00892  -19.18802 12.074394
 -52.00892  -18.76320 13.042834
 -52.00892  -18.33838 17.817670
 -52.00892  -17.91355 10.208485
 -52.00892  -17.48873 9.366995
 -52.00892  -17.06391 8.397493
 -52.00892  -16.63908 15.176676
 -52.00892  -16.21426 5.759908
 -52.00892  -15.78943 6.357114
 -52.00892  -15.36461 3.810013
 -52.00892  -14.93979 2.925203
 -52.00892  -14.51496 1.122416
 -52.00892  -14.09014 9.345823
 -52.00892  -13.66532 7.791851
 -52.00892  -13.24049 13.222633
 -52.00892  -12.81567 4.751136
 -52.00892  -12.39084 7.531523
 -52.00892  -11.96602 26.843043
 -52.00892  -11.54120 2.687629
 -52.00892  -11.11637 7.784363
 -52.00892  -10.69155 8.691839
 -52.00892  -10.26673 15.311353
 -52.00892   -9.84190 3.609109
 -52.00892   -9.41708 0.053881
 -52.00892   -8.99225 0.181414
 -52.00892   -8.56743 0.741549
 -52.00892   -8.14261 0.000000
 -52.00892   -7.71778 0.208152
 -52.00892   -7.29296 0.415132
 -52.00892   -6.86814 3.812912
 -52.00892   -6.44331 1.215878
 -52.00892   -6.01849 0.464933
 -52.00892   -5.59366 0.052265
 -52.00892   -5.16884 0.083855
 -52.00892   -4.74402 0.083855
 -52.00892   -4.31919 0.083855
 -52.00892   -3.89437 0.083855
 -52.00892   -3.46955 14.685765
 -52.00892   -3.04472 14.979667
 -52.00892   -2.61990 5.428925
 -52.00892   -2.19507 0.437561
 -52.00892   -1.77025 3.363884
 -52.00892   -1.34543 1.642235
 -52.00892   -0.92060 1.599262
 -52.00892   -0.49578 1.075182
 -52.00892   -0.07096 4.480141
 -52.00892    0.35387 3.972812
 -52.00892    0.77869 5.034796
 -52.00892    1.20352 0.000000
 -52.00892    1.62834 0.057602
 -52.00892    2.05316 5.185820
 -52.00892    2.47799 0.781252
 -52.00892    2.90281 0.545634
 -52.00892    3.32763 0.866078
 -52.00892    3.75246 2.847843
 -52.00892    4.17728 0.000000
 -52.00892    4.60211 0.000000
 -52.00892    5.02693 0.000000
 -52.00892    5.45175 0.000000
 -52.00892    5.87658 0.000000
 -52.00892    6.30140 0.000000
 -52.00892    6.72622 0.000000
 -52.00892    7.15105 0.000000
 -52.00892    7.57587 0.000000
 -51.55291  -34.48168 0.000000
 -51.55291  -34.05686 0.000000
 -51.55291  -33.63203 0.000000
 -51.55291  -33.20721 0.000000
 -51.55291  -32.78238 0.000000
 -51.55291  -32.35756 0.059673
 -51.55291  -31.93274 0.281783
 -51.55291  -31.50791 0.719257
 -51.55291  -31.08309 6.929986
 -51.55291  -30.65827 21.478629
 -51.55291  -30.23344 85.616807
 -51.55291  -29.80862 67.266096
 -51.55291  -29.38379 94.206883
 -51.55291  -28.95897 17.321704
 -51.55291  -28.53415 27.996135
 -51.55291  -28.10932 17.131706
 -51.55291  -27.68450 21.359057
 -51.55291  -27.25968 22.591518
 -51.55291  -26.83485 14.403682
 -51.55291  -26.41003 10.273261
 -51.55291  -25.98520 6.092104
 -51.55291  -25.56038 17.802750
 -51.55291  -25.13556 5.279689
 -51.55291  -24.71073 5.653287
 -51.55291  -24.28591 20.083026
 -51.55291  -23.86109 37.569433
 -51.55291  -23.43626 46.056272
 -51.55291  -23.01144 21.976524
 -51.55291  -22.58661 16.248039
 -51.55291  -22.16179 35.763809
 -51.55291  -21.73697 29.659195
 -51.55291  -21.31214 31.703895
 -51.55291  -20.88732 33.242411
 -51.55291  -20.46250 19.724579
 -51.55291  -20.03767 9.098030
 -51.55291  -19.61285 11.758529
 -51.55291  -19.18802 12.592804
 -51.55291  -18.76320 12.671953
 -51.55291  -18.33838 7.296751
 -51.55291  -17.91355 11.880782
 -51.55291  -17.48873 16.058747
 -51.55291  -17.06391 3.789022
 -51.55291  -16.63908 16.908155
 -51.55291  -16.21426 10.549837
 -51.55291  -15.78943 15.658665
 -51.55291  -15.36461 9.252442
 -51.55291  -14.93979 1.151564
 -51.55291  -14.51496 3.732271
 -51.55291  -14.09014 0.835939
 -51.55291  -13.66532 1.484082
 -51.55291  -13.24049 7.326680
 -51.55291  -12.81567 0.988313
 -51.55291  -12.39084 6.347828
 -51.55291  -11.96602 6.461505
 -51.55291  -11.54120 1.117914
 -51.55291  -11.11637 3.127645
 -51.55291  -10.69155 8.262669
 -51.55291  -10.26673 6.032354
 -51.55291   -9.84190 8.423512
 -51.55291   -9.41708 0.053881
 -51.55291   -8.99225 1.393356
 -51.55291   -8.56743 14.953710
 -51.55291   -8.14261 0.096569
 -51.55291   -7.71778 0.805453
 -51.55291   -7.29296 1.381401
 -51.55291   -6.86814 7.907857
 -51.55291   -6.44331 4.461717
 -51.55291   -6.01849 0.479758
 -51.55291   -5.59366 0.254551
 -51.55291   -5.16884 0.075029
 -51.55291   -4.74402 0.075029
 -51.55291   -4.31919 0.075029
 -51.55291   -3.89437 5.873837
 -51.55291   -3.46955 18.541116
 -51.55291   -3.04472 0.799733
 -51.55291   -2.61990 0.000000
 -51.55291   -2.19507 0.000000
 -51.55291   -1.77025 0.136728
 -51.55291   -1.34543 0.000000
 -51.55291   -0.92060 0.167267
 -51.55291   -0.49578 6.843987
 -51.55291   -0.07096 27.960134
 -51.55291    0.35387 32.313778
 -51.55291    0.77869 15.393313
 -51.55291    1.20352 1.120121
 -51.55291    1.62834 0.786697
 -51.55291    2.05316 4.043281
 -51.55291    2.47799 4.279867
 -51.55291    2.90281 1.066038
 -51.55291    3.32763 0.158027
 -51.55291    3.75246 0.031811
 -51.55291    4.17728 0.000000
 -51.55291    4.60211 0.000000
 -51.55291    5.02693 0.000000
 -51.55291    5.45175 0.000000
 -51.55291    5.87658 0.000000
 -51.55291    6.30140 0.000000
 -51.55291    6.72622 0.000000
 -51.55291    7.15105 0.000000
 -51.55291    7.57587 0.000000
 -51.09689  -34.48168 0.000000
 -51.09689  -34.05686 0.000000
 -51.09689  -33.63203 0.000000
 -51.09689  -33.20721 0.000000
 -51.09689  -32.78238 0.000000
 -51.09689  -32.35756 0.000157
 -51.09689  -31.93274 0.000743
 -51.09689  -31.50791 3.227459
 -51.09689  -31.08309 7.547484
 -51.09689  -30.65827 9.923195
 -51.09689  -30.23344 61.294005
 -51.09689  -29.80862 58.740163
 -51.09689  -29.38379 29.047284
 -51.09689  -28.95897 28.527303
 -51.09689  -28.53415 30.988031
 -51.09689  -28.10932 15.395991
 -51.09689  -27.68450 14.934729
 -51.09689  -27.25968 22.379202
 -51.09689  -26.83485 13.530257
 -51.09689  -26.41003 27.254744
 -51.09689  -25.98520 7.961034
 -51.09689  -25.56038 12.773652
 -51.09689  -25.13556 3.820261
 -51.09689  -24.71073 11.442435
 -51.09689  -24.28591 12.245405
 -51.09689  -23.86109 19.731479
 -51.09689  -23.43626 44.537584
 -51.09689  -23.01144 29.118693
 -51.09689  -22.58661 16.241529
 -51.09689  -22.16179 17.626203
 -51.09689  -21.73697 29.828569
 -51.09689  -21.31214 32.785553
 -51.09689  -20.88732 18.117791
 -51.09689  -20.46250 51.506715
 -51.09689  -20.03767 8.403401
 -51.09689  -19.61285 15.206839
 -51.09689  -19.18802 14.880785
 -51.09689  -18.76320 11.420030
 -51.09689  -18.33838 5.452126
 -51.09689  -17.91355 22.386705
 -51.09689  -17.48873 10.419282
 -51.09689  -17.06391 6.318506
 -51.09689  -16.63908 14.955204
 -51.09689  -16.21426 32.629115
 -51.09689  -15.78943 5.069257
 -51.09689  -15.36461 9.266170
 -51.09689  -14.93979 7.254612
 -51.09689  -14.51496 8.244998
 -51.09689  -14.09014 8.632483
 -51.09689  -13.66532 2.081571
 -51.09689  -13.24049 16.219742
 -51.09689  -12.81567 6.124263
 -51.09689  -12.39084 3.607916
 -51.09689  -11.96602 3.605635
 -51.09689  -11.54120 4.546125
 -51.09689  -11.11637 1.261742
 -51.09689  -10.69155 38.101035
 -51.09689  -10.26673 7.700488
 -51.09689   -9.84190 3.479600
 -51.09689   -9.41708 2.398418
 -51.09689   -8.99225 1.015895
 -51.09689   -8.56743 0.546771
 -51.09689   -8.14261 0.391211
 -51.09689   -7.71778 1.229318
 -51.09689   -7.29296 1.376939
 -51.09689   -6.86814 2.214293
 -51.09689   -6.44331 1.526410
 -51.09689   -6.01849 0.145281
 -51.09689   -5.59366 1.128267
 -51.09689   -5.16884 1.324669
 -51.09689   -4.74402 0.242252
 -51.09689   -4.31919 2.648575
 -51.09689   -3.89437 25.652272
 -51.09689   -3.46955 0.432262
 -51.09689   -3.04472 0.243450
 -51.09689   -2.61990 0.088212
 -51.09689   -2.19507 8.654559
 -51.09689   -1.77025 0.000000
 -51.09689   -1.34543 0.000000
 -51.09689   -0.92060 0.000000
 -51.09689   -0.49578 0.000000
 -51.09689   -0.07096 15.657804
 -51.09689    0.35387 114.043244
 -51.09689    0.77869 14.515170
 -51.09689    1.20352 31.768678
 -51.09689    1.62834 8.005134
 -51.09689    2.05316 4.413553
 -51.09689    2.47799 7.854728
 -51.09689    2.90281 0.000000
 -51.09689    3.32763 0.000000
 -51.09689    3.75246 0.000000
 -51.09689    4.17728 0.000000
 -51.09689    4.60211 0.000000
 -51.09689    5.02693 0.000000
 -51.09689    5.45175 0.000000
 -51.09689    5.87658 0.000000
 -51.09689    6.30140 0.000000
 -51.09689    6.72622 0.000000
 -51.09689    7.15105 0.000000
 -51.09689    7.57587 0.000000
 -50.64087  -34.48168 0.000000
 -50.64087  -34.05686 0.000000
 -50.64087  -33.63203 0.000000
 -50.64087  -33.20721 0.000000
 -50.64087  -32.78238 0.000000
 -50.64087  -32.35756 0.000000
 -50.64087  -31.93274 0.000000
 -50.64087  -31.50791 0.000000
 -50.64087  -31.08309 3.038758
 -50.64087  -30.65827 12.291332
 -50.64087  -30.23344 37.654675
 -50.64087  -29.80862 28.553025
 -50.64087  -29.38379 20.826013
 -50.64087  -28.95897 32.214396
 -50.64087  -28.53415 14.224541
 -50.64087  -28.10932 15.774214
 -50.64087  -27.68450 14.952646
 -50.64087  -27.25968 6.124531
 -50.64087  -26.83485 7.415143
 -50.64087  -26.41003 13.807673
 -50.64087  -25.98520 8.754289
 -50.64087  -25.56038 14.558709
 -50.64087  -25.13556 23.529221
 -50.64087  -24.71073 10.285584
 -50.64087  -24.28591 18.406075
 -50.64087  -23.86109 20.363248
 -50.64087  -23.43626 25.382062
 -50.64087  -23.01144 37.034180
 -50.64087  -22.58661 9.499672
 -50.64087  -22.16179 25.619528
 -50.64087  -21.73697 45.730875
 -50.64087  -21.31214 34.255806
 -50.64087  -20.88732 42.411006
 -50.64087  -20.46250 61.737197
 -50.64087  -20.03767 25.227554
 -50.64087  -19.61285 7.781166
 -50.64087  -19.18802 16.441023
 -50.64087  -18.76320 13.023339
 -50.64087  -18.33838 25.431215
 -50.64087  -17.91355 18.551538
 -50.64087  -17.48873 9.442593
 -50.64087  -17.06391 22.220376
 -50.64087  -16.63908 33.887212
 -50.64087  -16.21426 19.776168
 -50.64087  -15.78943 12.969950
 -50.64087  -15.36461 6.176051
 -50.64087  -14.93979 5.653298
 -50.64087  -14.51496 7.599667
 -50.64087  -14.09014 8.896261
 -50.64087  -13.66532 5.347195
 -50.64087  -13.24049 3.382158
 -50.64087  -12.81567 0.378938
 -50.64087  -12.39084 0.251997
 -50.64087  -11.96602 0.280160
 -50.64087  -11.54120 5.465954
 -50.64087  -11.11637 1.111706
 -50.64087  -10.69155 11.252280
 -50.64087  -10.26673 26.184743
 -50.64087   -9.84190 52.374570
 -50.64087   -9.41708 27.405163
 -50.64087   -8.99225 9.072569
 -50.64087   -8.56743 9.458030
 -50.64087   -8.14261 5.685410
 -50.64087   -7.71778 8.426473
 -50.64087   -7.29296 7.432478
 -50.64087   -6.86814 2.935614
 -50.64087   -6.44331 0.198608
 -50.64087   -6.01849 0.311907
 -50.64087   -5.59366 2.791194
 -50.64087   -5.16884 0.631620
 -50.64087   -4.74402 15.557694
 -50.64087   -4.31919 12.578956
 -50.64087   -3.89437 9.050509
 -50.64087   -3.46955 0.020276
 -50.64087   -3.04472 18.533474
 -50.64087   -2.61990 0.869653
 -50.64087   -2.19507 1.090884
