 -43.03628  -27.14757 0.000000
 -43.03628  -26.75748 0.000000
 -43.03628  -26.36738 0.000000
 -43.03628  -25.97728 0.000000
 -43.03628  -25.58719 0.000000
 -43.03628  -25.19709 0.000000
 -43.03628  -24.80700 0.000000
 -43.03628  -24.41690 0.000493
 -43.03628  -24.02680 0.013457
 -43.03628  -23.63671 0.013457
 -43.03628  -23.24661 1.015854
 -43.03628  -22.85651 0.047793
 -43.03628  -22.46642 0.867441
 -43.03628  -22.07632 0.131869
 -43.03628  -21.68622 0.002556
 -43.03628  -21.29613 0.002556
 -43.03628  -20.90603 0.002556
 -43.03628  -20.51593 0.002556
 -43.03628  -20.12584 0.018092
 -43.03628  -19.73574 0.154909
 -43.03628  -19.34565 0.002556
 -43.03628  -18.95555 0.002556
 -43.03628  -18.56545 0.003499
 -43.03628  -18.17536 0.256622
 -43.03628  -17.78526 0.979157
 -43.03628  -17.39516 0.270224
 -43.03628  -17.00507 0.157791
 -43.03628  -16.61497 1.415963
 -43.03628  -16.22487 0.839660
 -43.03628  -15.83478 0.651895
 -43.03628  -15.44468 1.392356
 -43.03628  -15.05458 0.741242
 -43.03628  -14.66449 0.626753
 -43.03628  -14.27439 0.795492
 -43.03628  -13.88430 1.317215
 -43.03628  -13.49420 1.694543
 -43.03628  -13.10410 2.014110
 -43.03628  -12.71401 0.425089
 -43.03628  -12.32391 0.790335
 -43.03628  -11.93381 1.077037
 -43.03628  -11.54372 0.793479
 -43.03628  -11.15362 1.276048
 -43.03628  -10.76352 0.460262
 -43.03628  -10.37343 0.211446
 -43.03628   -9.98333 0.200120
 -43.03628   -9.59324 0.175096
 -43.03628   -9.20314 0.772339
 -43.03628   -8.81304 1.188583
 -43.03628   -8.42295 0.812971
 -43.03628   -8.03285 1.392617
 -43.03628   -7.64275 0.715939
 -43.03628   -7.25266 0.204847
 -43.03628   -6.86256 0.232130
 -43.03628   -6.47246 0.195903
 -43.03628   -6.08237 0.564905
 -43.03628   -5.69227 0.526243
 -43.03628   -5.30217 0.089500
 -43.03628   -4.91208 0.041537
 -43.03628   -4.52198 0.033982
 -43.03628   -4.13189 0.071211
 -43.03628   -3.74179 0.087833
 -43.03628   -3.35169 0.119937
 -43.03628   -2.96160 0.133884
 -43.03628   -2.57150 0.055288
 -43.03628   -2.18140 0.000000
 -43.03628   -1.79131 0.000000
 -43.03628   -1.40121 0.000000
 -43.03628   -1.01111 0.000000
 -43.03628   -0.62102 0.000000
 -43.03628   -0.23092 0.000000
 -43.03628    0.15918 0.000000
 -43.03628    0.54927 0.000000
 -43.03628    0.93937 0.000000
 -43.03628    1.32946 0.000000
 -43.03628    1.71956 0.000000
 -43.03628    2.10966 0.000000
 -43.03628    2.49975 0.000000
 -43.03628    2.88985 0.000000
 -43.03628    3.27995 0.000000
 -43.03628    3.67004 0.000000
 -43.03628    4.06014 0.000000
 -43.03628    4.45024 0.000000
 -43.03628    4.84033 0.000000
 -42.64460  -33.77921 0.000000
 -42.64460  -33.38912 0.000000
 -42.64460  -32.99902 0.000000
 -42.64460  -32.60892 0.000000
 -42.64460  -32.21883 0.000000
 -42.64460  -31.82873 0.000000
 -42.64460  -31.43863 0.000000
 -42.64460  -31.04854 0.000000
 -42.64460  -30.65844 0.000000
 -42.64460  -30.26835 0.000000
 -42.64460  -29.87825 0.000000
 -42.64460  -29.48815 0.000000
 -42.64460  -29.09806 0.000000
 -42.64460  -28.70796 0.000000
 -42.64460  -28.31786 0.000000
 -42.64460  -27.92777 0.000000
 -42.64460  -27.53767 0.000000
 -42.64460  -27.14757 0.000000
 -42.64460  -26.75748 0.000000
 -42.64460  -26.36738 0.000000
 -42.64460  -25.97728 0.000000
 -42.64460  -25.58719 0.000000
 -42.64460  -25.19709 0.000000
 -42.64460  -24.80700 0.000000
 -42.64460  -24.41690 0.000493
 -42.64460  -24.02680 0.013457
 -42.64460  -23.63671 0.013457
 -42.64460  -23.24661 0.778454
 -42.64460  -22.85651 0.720304
 -42.64460  -22.46642 0.690006
 -42.64460  -22.07632 0.724825
 -42.64460  -21.68622 0.002556
 -42.64460  -21.29613 0.002556
 -42.64460  -20.90603 0.002556
 -42.64460  -20.51593 0.002556
 -42.64460  -20.12584 0.079555
 -42.64460  -19.73574 0.757670
 -42.64460  -19.34565 0.002556
 -42.64460  -18.95555 0.002556
 -42.64460  -18.56545 0.003499
 -42.64460  -18.17536 0.027310
 -42.64460  -17.78526 0.320272
 -42.64460  -17.39516 0.762558
 -42.64460  -17.00507 0.141861
 -42.64460  -16.61497 0.694134
 -42.64460  -16.22487 0.196706
 -42.64460  -15.83478 0.041037
 -42.64460  -15.44468 0.069102
 -42.64460  -15.05458 0.390862
 -42.64460  -14.66449 0.992619
 -42.64460  -14.27439 1.975937
 -42.64460  -13.88430 1.448224
 -42.64460  -13.49420 0.998250
 -42.64460  -13.10410 0.743597
 -42.64460  -12.71401 0.358348
 -42.64460  -12.32391 0.493747
 -42.64460  -11.93381 0.657486
 -42.64460  -11.54372 0.953547
 -42.64460  -11.15362 1.049586
 -42.64460  -10.76352 0.616208
 -42.64460  -10.37343 0.441892
 -42.64460   -9.98333 0.266983
 -42.64460   -9.59324 0.548901
 -42.64460   -9.20314 1.040156
 -42.64460   -8.81304 1.388971
 -42.64460   -8.42295 0.882269
 -42.64460   -8.03285 1.824863
 -42.64460   -7.64275 0.149597
 -42.64460   -7.25266 0.135957
 -42.64460   -6.86256 0.021627
 -42.64460   -6.47246 0.072328
 -42.64460   -6.08237 0.145835
 -42.64460   -5.69227 0.195125
 -42.64460   -5.30217 0.147486
 -42.64460   -4.91208 0.099523
 -42.64460   -4.52198 0.396626
 -42.64460   -4.13189 0.646996
 -42.64460   -3.74179 0.315236
 -42.64460   -3.35169 0.119937
 -42.64460   -2.96160 0.281703
 -42.64460   -2.57150 0.055288
 -42.64460   -2.18140 0.000000
 -42.64460   -1.79131 0.000000
 -42.64460   -1.40121 0.000000
 -42.64460   -1.01111 0.000000
 -42.64460   -0.62102 0.000000
 -42.64460   -0.23092 0.000000
 -42.64460    0.15918 0.000000
 -42.64460    0.54927 0.000000
 -42.64460    0.93937 0.000000
 -42.64460    1.32946 0.000000
 -42.64460    1.71956 0.000000
 -42.64460    2.10966 0.000000
 -42.64460    2.49975 0.000000
 -42.64460    2.88985 0.000000
 -42.64460    3.27995 0.000000
 -42.64460    3.67004 0.000000
 -42.64460    4.06014 0.000000
 -42.64460    4.45024 0.000000
 -42.64460    4.84033 0.000000
 -42.25292  -33.77921 0.000000
 -42.25292  -33.38912 0.000000
 -42.25292  -32.99902 0.000000
 -42.25292  -32.60892 0.000000
 -42.25292  -32.21883 0.000000
 -42.25292  -31.82873 0.000000
 -42.25292  -31.43863 0.000000
 -42.25292  -31.04854 0.000000
 -42.25292  -30.65844 0.000000
 -42.25292  -30.26835 0.000000
 -42.25292  -29.87825 0.000000
 -42.25292  -29.48815 0.000000
 -42.25292  -29.09806 0.000000
 -42.25292  -28.70796 0.000000
 -42.25292  -28.31786 0.000000
 -42.25292  -27.92777 0.000000
 -42.25292  -27.53767 0.000000
 -42.25292  -27.14757 0.000000
 -42.25292  -26.75748 0.000000
 -42.25292  -26.36738 0.000000
 -42.25292  -25.97728 0.000000
 -42.25292  -25.58719 0.000000
 -42.25292  -25.19709 0.000000
 -42.25292  -24.80700 0.000000
 -42.25292  -24.41690 0.000487
 -42.25292  -24.02680 0.013268
 -42.25292  -23.63671 0.013268
 -42.25292  -23.24661 0.224071
 -42.25292  -22.85651 0.404087
 -42.25292  -22.46642 0.422400
 -42.25292  -22.07632 1.435738
 -42.25292  -21.68622 0.235587
 -42.25292  -21.29613 0.002556
 -42.25292  -20.90603 0.002556
 -42.25292  -20.51593 0.590249
 -42.25292  -20.12584 0.002556
 -42.25292  -19.73574 0.002556
 -42.25292  -19.34565 0.002556
 -42.25292  -18.95555 0.002556
 -42.25292  -18.56545 0.003499
 -42.25292  -18.17536 0.027310
 -42.25292  -17.78526 0.027310
 -42.25292  -17.39516 0.085564
 -42.25292  -17.00507 0.455229
 -42.25292  -16.61497 0.415396
 -42.25292  -16.22487 0.206232
 -42.25292  -15.83478 0.049513
 -42.25292  -15.44468 0.387982
 -42.25292  -15.05458 0.410209
 -42.25292  -14.66449 0.667404
 -42.25292  -14.27439 1.285001
 -42.25292  -13.88430 2.048840
 -42.25292  -13.49420 0.632048
 -42.25292  -13.10410 0.895566
 -42.25292  -12.71401 0.333931
 -42.25292  -12.32391 1.889420
 -42.25292  -11.93381 0.500198
 -42.25292  -11.54372 1.209791
 -42.25292  -11.15362 0.216968
 -42.25292  -10.76352 0.504918
 -42.25292  -10.37343 1.101825
 -42.25292   -9.98333 0.560904
 -42.25292   -9.59324 0.822774
 -42.25292   -9.20314 0.202760
 -42.25292   -8.81304 0.124174
 -42.25292   -8.42295 1.246345
 -42.25292   -8.03285 0.408987
 -42.25292   -7.64275 1.064686
 -42.25292   -7.25266 0.899710
 -42.25292   -6.86256 0.054351
 -42.25292   -6.47246 0.105369
 -42.25292   -6.08237 0.188839
 -42.25292   -5.69227 0.129527
 -42.25292   -5.30217 0.247685
 -42.25292   -4.91208 0.399321
 -42.25292   -4.52198 0.313377
 -42.25292   -4.13189 1.015738
 -42.25292   -3.74179 1.030869
 -42.25292   -3.35169 0.579027
 -42.25292   -2.96160 2.788543
 -42.25292   -2.57150 0.041339
 -42.25292   -2.18140 0.000000
 -42.25292   -1.79131 0.000000
 -42.25292   -1.40121 0.000000
 -42.25292   -1.01111 0.000000
 -42.25292   -0.62102 0.000000
 -42.25292   -0.23092 0.000000
 -42.25292    0.15918 0.000000
 -42.25292    0.54927 0.000000
 -42.25292    0.93937 0.000000
 -42.25292    1.32946 0.000000
 -42.25292    1.71956 0.000000
 -42.25292    2.10966 0.000000
 -42.25292    2.49975 0.000000
 -42.25292    2.88985 0.000000
 -42.25292    3.27995 0.000000
 -42.25292    3.67004 0.000000
 -42.25292    4.06014 0.000000
 -42.25292    4.45024 0.000000
 -42.25292    4.84033 0.000000
 -41.86124  -33.77921 0.000000
 -41.86124  -33.38912 0.000000
 -41.86124  -32.99902 0.000000
 -41.86124  -32.60892 0.000000
 -41.86124  -32.21883 0.000000
 -41.86124  -31.82873 0.000000
 -41.86124  -31.43863 0.000000
 -41.86124  -31.04854 0.000000
 -41.86124  -30.65844 0.000000
 -41.86124  -30.26835 0.000000
 -41.86124  -29.87825 0.000000
 -41.86124  -29.48815 0.000000
 -41.86124  -29.09806 0.000000
 -41.86124  -28.70796 0.000000
 -41.86124  -28.31786 0.000000
 -41.86124  -27.92777 0.000000
 -41.86124  -27.53767 0.000000
 -41.86124  -27.14757 0.000000
 -41.86124  -26.75748 0.000000
 -41.86124  -26.36738 0.000000
 -41.86124  -25.97728 0.000000
 -41.86124  -25.58719 0.000000
 -41.86124  -25.19709 0.000000
 -41.86124  -24.80700 0.000000
 -41.86124  -24.41690 0.000000
 -41.86124  -24.02680 0.000000
 -41.86124  -23.63671 0.000000
 -41.86124  -23.24661 0.002396
 -41.86124  -22.85651 0.004574
 -41.86124  -22.46642 0.742874
 -41.86124  -22.07632 2.310474
 -41.86124  -21.68622 0.839253
 -41.86124  -21.29613 0.002556
 -41.86124  -20.90603 0.005561
 -41.86124  -20.51593 0.516999
 -41.86124  -20.12584 0.015926
 -41.86124  -19.73574 0.006074
 -41.86124  -19.34565 0.006074
 -41.86124  -18.95555 0.006074
 -41.86124  -18.56545 0.006295
 -41.86124  -18.17536 0.011864
 -41.86124  -17.78526 0.011864
 -41.86124  -17.39516 0.015314
 -41.86124  -17.00507 0.866209
 -41.86124  -16.61497 0.883727
 -41.86124  -16.22487 0.048702
 -41.86124  -15.83478 0.333410
 -41.86124  -15.44468 0.376862
 -41.86124  -15.05458 0.482500
 -41.86124  -14.66449 0.352891
 -41.86124  -14.27439 0.566852
 -41.86124  -13.88430 1.028603
 -41.86124  -13.49420 1.615732
 -41.86124  -13.10410 1.027576
 -41.86124  -12.71401 0.673482
 -41.86124  -12.32391 1.144259
 -41.86124  -11.93381 0.941237
 -41.86124  -11.54372 0.088668
 -41.86124  -11.15362 0.136668
 -41.86124  -10.76352 0.719063
 -41.86124  -10.37343 1.288610
 -41.86124   -9.98333 1.272893
 -41.86124   -9.59324 0.318361
 -41.86124   -9.20314 0.251318
 -41.86124   -8.81304 0.151675
 -41.86124   -8.42295 0.201500
 -41.86124   -8.03285 0.599328
 -41.86124   -7.64275 0.820806
 -41.86124   -7.25266 0.371619
 -41.86124   -6.86256 1.361765
 -41.86124   -6.47246 0.735127
 -41.86124   -6.08237 1.231384
 -41.86124   -5.69227 1.179996
 -41.86124   -5.30217 3.011550
 -41.86124   -4.91208 1.146709
 -41.86124   -4.52198 1.465604
 -41.86124   -4.13189 1.116538
 -41.86124   -3.74179 1.643061
 -41.86124   -3.35169 1.132003
 -41.86124   -2.96160 1.035626
 -41.86124   -2.57150 0.000000
 -41.86124   -2.18140 0.000000
 -41.86124   -1.79131 0.000000
 -41.86124   -1.40121 0.000000
 -41.86124   -1.01111 0.000000
 -41.86124   -0.62102 0.000000
 -41.86124   -0.23092 0.000000
 -41.86124    0.15918 0.000000
 -41.86124    0.54927 0.000000
 -41.86124    0.93937 0.000000
 -41.86124    1.32946 0.000000
 -41.86124    1.71956 0.000000
 -41.86124    2.10966 0.000000
 -41.86124    2.49975 0.000000
 -41.86124    2.88985 0.000000
 -41.86124    3.27995 0.000000
 -41.86124    3.67004 0.000000
 -41.86124    4.06014 0.000000
 -41.86124    4.45024 0.000000
 -41.86124    4.84033 0.000000
 -41.46957  -33.77921 0.000000
 -41.46957  -33.38912 0.000000
 -41.46957  -32.99902 0.000000
 -41.46957  -32.60892 0.000000
 -41.46957  -32.21883 0.000000
 -41.46957  -31.82873 0.000000
 -41.46957  -31.43863 0.000000
 -41.46957  -31.04854 0.000000
 -41.46957  -30.65844 0.000000
 -41.46957  -30.26835 0.000000
 -41.46957  -29.87825 0.000000
 -41.46957  -29.48815 0.000000
 -41.46957  -29.09806 0.000000
 -41.46957  -28.70796 0.000000
 -41.46957  -28.31786 0.000000
 -41.46957  -27.92777 0.000000
 -41.46957  -27.53767 0.000000
 -41.46957  -27.14757 0.000000
 -41.46957  -26.75748 0.000000
 -41.46957  -26.36738 0.000000
 -41.46957  -25.97728 0.000000
 -41.46957  -25.58719 0.000000
 -41.46957  -25.19709 0.000000
 -41.46957  -24.80700 0.000000
 -41.46957  -24.41690 0.000000
 -41.46957  -24.02680 0.000000
 -41.46957  -23.63671 0.000000
 -41.46957  -23.24661 0.002396
 -41.46957  -22.85651 0.002556
 -41.46957  -22.46642 0.407723
 -41.46957  -22.07632 2.673472
 -41.46957  -21.68622 1.683517
 -41.46957  -21.29613 0.415689
 -41.46957  -20.90603 0.592864
 -41.46957  -20.51593 0.817145
 -41.46957  -20.12584 0.087556
 -41.46957  -19.73574 0.006585
 -41.46957  -19.34565 0.006585
 -41.46957  -18.95555 0.346274
 -41.46957  -18.56545 0.284559
 -41.46957  -18.17536 0.200034
 -41.46957  -17.78526 0.242581
 -41.46957  -17.39516 0.246032
 -41.46957  -17.00507 0.584450
 -41.46957  -16.61497 0.984950
 -41.46957  -16.22487 0.765201
 -41.46957  -15.83478 1.051857
 -41.46957  -15.44468 0.215787
 -41.46957  -15.05458 0.454351
 -41.46957  -14.66449 0.482190
 -41.46957  -14.27439 0.502008
 -41.46957  -13.88430 1.002410
 -41.46957  -13.49420 1.014901
 -41.46957  -13.10410 0.794279
 -41.46957  -12.71401 0.413319
 -41.46957  -12.32391 0.875888
 -41.46957  -11.93381 1.672313
 -41.46957  -11.54372 2.362378
 -41.46957  -11.15362 0.669134
 -41.46957  -10.76352 1.550678
 -41.46957  -10.37343 0.774147
 -41.46957   -9.98333 0.884240
 -41.46957   -9.59324 1.556692
 -41.46957   -9.20314 0.265795
 -41.46957   -8.81304 0.787476
 -41.46957   -8.42295 0.179554
 -41.46957   -8.03285 0.958862
 -41.46957   -7.64275 1.288472
 -41.46957   -7.25266 2.502504
 -41.46957   -6.86256 0.171199
 -41.46957   -6.47246 0.202760
 -41.46957   -6.08237 0.751412
 -41.46957   -5.69227 1.600477
 -41.46957   -5.30217 0.620912
 -41.46957   -4.91208 0.684624
 -41.46957   -4.52198 1.527430
 -41.46957   -4.13189 0.719710
 -41.46957   -3.74179 0.562070
 -41.46957   -3.35169 0.227492
 -41.46957   -2.96160 0.380428
 -41.46957   -2.57150 0.000000
 -41.46957   -2.18140 0.000000
 -41.46957   -1.79131 0.000000
 -41.46957   -1.40121 0.000000
 -41.46957   -1.01111 0.000000
 -41.46957   -0.62102 0.000000
 -41.46957   -0.23092 0.000000
 -41.46957    0.15918 0.000000
 -41.46957    0.54927 0.000000
 -41.46957    0.93937 0.000000
 -41.46957    1.32946 0.000000
 -41.46957    1.71956 0.000000
 -41.46957    2.10966 0.000000
 -41.46957    2.49975 0.000000
 -41.46957    2.88985 0.000000
 -41.46957    3.27995 0.000000
 -41.46957    3.67004 0.000000
 -41.46957    4.06014 0.000000
 -41.46957    4.45024 0.000000
 -41.46957    4.84033 0.000000
 -41.07789  -33.77921 0.000000
 -41.07789  -33.38912 0.000000
 -41.07789  -32.99902 0.000000
 -41.07789  -32.60892 0.000000
 -41.07789  -32.21883 0.000000
 -41.07789  -31.82873 0.000000
 -41.07789  -31.43863 0.000000
 -41.07789  -31.04854 0.000000
 -41.07789  -30.65844 0.000000
 -41.07789  -30.26835 0.000000
 -41.07789  -29.87825 0.000000
 -41.07789  -29.48815 0.000000
 -41.07789  -29.09806 0.000000
 -41.07789  -28.70796 0.000000
 -41.07789  -28.31786 0.000000
 -41.07789  -27.92777 0.000000
 -41.07789  -27.53767 0.000000
 -41.07789  -27.14757 0.000000
 -41.07789  -26.75748 0.000000
 -41.07789  -26.36738 0.000000
 -41.07789  -25.97728 0.000000
 -41.07789  -25.58719 0.000000
 -41.07789  -25.19709 0.000000
 -41.07789  -24.80700 0.000000
 -41.07789  -24.41690 0.000000
 -41.07789  -24.02680 0.000000
 -41.07789  -23.63671 0.000000
 -41.07789  -23.24661 0.002396
 -41.07789  -22.85651 0.002556
 -41.07789  -22.46642 0.005735
 -41.07789  -22.07632 1.087229
 -41.07789  -21.68622 0.400440
 -41.07789  -21.29613 0.002556
 -41.07789  -20.90603 0.022805
 -41.07789  -20.51593 0.432903
 -41.07789  -20.12584 0.167037
 -41.07789  -19.73574 0.006585
 -41.07789  -19.34565 0.006585
 -41.07789  -18.95555 0.216854
 -41.07789  -18.56545 0.178652
 -41.07789  -18.17536 0.039185
 -41.07789  -17.78526 0.046356
 -41.07789  -17.39516 0.049806
 -41.07789  -17.00507 0.167364
 -41.07789  -16.61497 0.786398
 -41.07789  -16.22487 0.838521
 -41.07789  -15.83478 0.873829
 -41.07789  -15.44468 0.194921
 -41.07789  -15.05458 0.140947
 -41.07789  -14.66449 1.147780
 -41.07789  -14.27439 0.122239
 -41.07789  -13.88430 0.461963
 -41.07789  -13.49420 0.969440
 -41.07789  -13.10410 1.391878
 -41.07789  -12.71401 0.252840
 -41.07789  -12.32391 1.531333
 -41.07789  -11.93381 1.184443
 -41.07789  -11.54372 0.387726
 -41.07789  -11.15362 1.460388
 -41.07789  -10.76352 1.459356
 -41.07789  -10.37343 0.658436
 -41.07789   -9.98333 1.576886
 -41.07789   -9.59324 0.525950
 -41.07789   -9.20314 0.034879
 -41.07789   -8.81304 0.041830
 -41.07789   -8.42295 0.038814
 -41.07789   -8.03285 0.416542
 -41.07789   -7.64275 1.385941
 -41.07789   -7.25266 0.866157
 -41.07789   -6.86256 0.200241
 -41.07789   -6.47246 0.097283
 -41.07789   -6.08237 0.792193
 -41.07789   -5.69227 0.750375
 -41.07789   -5.30217 1.122563
 -41.07789   -4.91208 0.159291
 -41.07789   -4.52198 0.773463
 -41.07789   -4.13189 0.376448
 -41.07789   -3.74179 1.949057
 -41.07789   -3.35169 1.111596
 -41.07789   -2.96160 2.312296
 -41.07789   -2.57150 0.000000
 -41.07789   -2.18140 0.000000
 -41.07789   -1.79131 0.000000
 -41.07789   -1.40121 0.000000
 -41.07789   -1.01111 0.000000
 -41.07789   -0.62102 0.000000
 -41.07789   -0.23092 0.000000
 -41.07789    0.15918 0.000000
 -41.07789    0.54927 0.000000
 -41.07789    0.93937 0.000000
 -41.07789    1.32946 0.000000
 -41.07789    1.71956 0.000000
 -41.07789    2.10966 0.000000
 -41.07789    2.49975 0.000000
 -41.07789    2.88985 0.000000
 -41.07789    3.27995 0.000000
 -41.07789    3.67004 0.000000
 -41.07789    4.06014 0.000000
 -41.07789    4.45024 0.000000
 -41.07789    4.84033 0.000000
 -40.68621  -33.77921 0.000000
 -40.68621  -33.38912 0.000000
 -40.68621  -32.99902 0.000000
 -40.68621  -32.60892 0.000000
 -40.68621  -32.21883 0.000000
 -40.68621  -31.82873 0.000000
 -40.68621  -31.43863 0.000000
 -40.68621  -31.04854 0.000000
 -40.68621  -30.65844 0.000000
 -40.68621  -30.26835 0.000000
 -40.68621  -29.87825 0.000000
 -40.68621  -29.48815 0.000000
 -40.68621  -29.09806 0.000000
 -40.68621  -28.70796 0.000000
 -40.68621  -28.31786 0.000000
 -40.68621  -27.92777 0.000000
 -40.68621  -27.53767 0.000000
 -40.68621  -27.14757 0.000000
 -40.68621  -26.75748 0.000000
 -40.68621  -26.36738 0.000000
 -40.68621  -25.97728 0.000000
 -40.68621  -25.58719 0.000000
 -40.68621  -25.19709 0.000000
 -40.68621  -24.80700 0.000000
 -40.68621  -24.41690 0.000000
 -40.68621  -24.02680 0.000000
 -40.68621  -23.63671 0.000000
 -40.68621  -23.24661 0.002396
 -40.68621  -22.85651 0.002556
 -40.68621  -22.46642 0.002556
 -40.68621  -22.07632 0.002556
 -40.68621  -21.68622 0.002556
 -40.68621  -21.29613 0.002556
 -40.68621  -20.90603 0.017037
 -40.68621  -20.51593 0.286584
 -40.68621  -20.12584 0.111967
 -40.68621  -19.73574 0.006585
 -40.68621  -19.34565 0.006585
 -40.68621  -18.95555 0.006585
 -40.68621  -18.56545 0.006585
 -40.68621  -18.17536 0.006585
 -40.68621  -17.78526 0.006585
 -40.68621  -17.39516 0.010035
 -40.68621  -17.00507 0.078544
 -40.68621  -16.61497 0.398570
 -40.68621  -16.22487 0.331107
 -40.68621  -15.83478 0.212546
 -40.68621  -15.44468 0.041820
 -40.68621  -15.05458 0.065004
 -40.68621  -14.66449 0.128063
 -40.68621  -14.27439 0.630881
 -40.68621  -13.88430 0.905188
 -40.68621  -13.49420 0.981726
 -40.68621  -13.10410 0.504201
 -40.68621  -12.71401 0.384717
 -40.68621  -12.32391 1.724152
 -40.68621  -11.93381 0.182344
 -40.68621  -11.54372 0.778771
 -40.68621  -11.15362 0.769543
 -40.68621  -10.76352 0.641877
 -40.68621  -10.37343 0.414512
 -40.68621   -9.98333 1.040406
 -40.68621   -9.59324 0.371647
 -40.68621   -9.20314 0.262592
 -40.68621   -8.81304 0.067643
 -40.68621   -8.42295 0.038814
 -40.68621   -8.03285 0.038814
 -40.68621   -7.64275 0.022748
 -40.68621   -7.25266 0.464420
 -40.68621   -6.86256 0.806069
 -40.68621   -6.47246 0.096592
 -40.68621   -6.08237 0.021301
 -40.68621   -5.69227 0.134918
 -40.68621   -5.30217 0.955260
 -40.68621   -4.91208 0.214549
 -40.68621   -4.52198 1.011417
 -40.68621   -4.13189 0.103788
 -40.68621   -3.74179 0.919047
 -40.68621   -3.35169 0.185034
 -40.68621   -2.96160 0.485999
 -40.68621   -2.57150 0.000000
 -40.68621   -2.18140 0.000000
 -40.68621   -1.79131 0.000000
 -40.68621   -1.40121 0.000000
 -40.68621   -1.01111 0.000000
 -40.68621   -0.62102 0.000000
 -40.68621   -0.23092 0.000000
 -40.68621    0.15918 0.000000
 -40.68621    0.54927 0.000000
 -40.68621    0.93937 0.000000
 -40.68621    1.32946 0.000000
 -40.68621    1.71956 0.000000
 -40.68621    2.10966 0.000000
 -40.68621    2.49975 0.000000
 -40.68621    2.88985 0.000000
 -40.68621    3.27995 0.000000
 -40.68621    3.67004 0.000000
 -40.68621    4.06014 0.000000
 -40.68621    4.45024 0.000000
 -40.68621    4.84033 0.000000
 -40.29453  -33.77921 0.000000
 -40.29453  -33.38912 0.000000
 -40.29453  -32.99902 0.000000
 -40.29453  -32.60892 0.000000
 -40.29453  -32.21883 0.000000
 -40.29453  -31.82873 0.000000
 -40.29453  -31.43863 0.000000
 -40.29453  -31.04854 0.000000
 -40.29453  -30.65844 0.000000
 -40.29453  -30.26835 0.000000
 -40.29453  -29.87825 0.000000
 -40.29453  -29.48815 0.000000
 -40.29453  -29.09806 0.000000
 -40.29453  -28.70796 0.000000
 -40.29453  -28.31786 0.000000
 -40.29453  -27.92777 0.000000
 -40.29453  -27.53767 0.000000
 -40.29453  -27.14757 0.000000
 -40.29453  -26.75748 0.000000
 -40.29453  -26.36738 0.000000
 -40.29453  -25.97728 0.000000
 -40.29453  -25.58719 0.000000
 -40.29453  -25.19709 0.000000
 -40.29453  -24.80700 0.000000
 -40.29453  -24.41690 0.000000
 -40.29453  -24.02680 0.000000
 -40.29453  -23.63671 0.000000
 -40.29453  -23.24661 0.002396
 -40.29453  -22.85651 0.002556
 -40.29453  -22.46642 0.002556
 -40.29453  -22.07632 0.002556
 -40.29453  -21.68622 0.002556
 -40.29453  -21.29613 0.002556
 -40.29453  -20.90603 0.005997
 -40.29453  -20.51593 0.006585
 -40.29453  -20.12584 0.006585
 -40.29453  -19.73574 0.006585
 -40.29453  -19.34565 0.580665
 -40.29453  -18.95555 0.378614
 -40.29453  -18.56545 0.006585
 -40.29453  -18.17536 0.006585
 -40.29453  -17.78526 0.006585
 -40.29453  -17.39516 0.010035
 -40.29453  -17.00507 0.032848
 -40.29453  -16.61497 0.053290
 -40.29453  -16.22487 1.063426
 -40.29453  -15.83478 0.051827
 -40.29453  -15.44468 0.041820
 -40.29453  -15.05458 0.040318
 -40.29453  -14.66449 0.274199
 -40.29453  -14.27439 0.433395
 -40.29453  -13.88430 0.478720
 -40.29453  -13.49420 0.764904
 -40.29453  -13.10410 0.873574
 -40.29453  -12.71401 0.463782
 -40.29453  -12.32391 0.478014
 -40.29453  -11.93381 0.090217
 -40.29453  -11.54372 0.266295
 -40.29453  -11.15362 0.090357
 -40.29453  -10.76352 0.079141
 -40.29453  -10.37343 0.062845
 -40.29453   -9.98333 0.357724
 -40.29453   -9.59324 0.441701
 -40.29453   -9.20314 0.442025
 -40.29453   -8.81304 0.069931
 -40.29453   -8.42295 0.038814
 -40.29453   -8.03285 1.122465
 -40.29453   -7.64275 0.256385
 -40.29453   -7.25266 0.210701
 -40.29453   -6.86256 0.744277
 -40.29453   -6.47246 0.121385
 -40.29453   -6.08237 0.203636
 -40.29453   -5.69227 0.251415
 -40.29453   -5.30217 0.421371
 -40.29453   -4.91208 0.376099
 -40.29453   -4.52198 1.286644
 -40.29453   -4.13189 1.179189
 -40.29453   -3.74179 0.146249
 -40.29453   -3.35169 0.979936
 -40.29453   -2.96160 0.217472
 -40.29453   -2.57150 0.000000
 -40.29453   -2.18140 0.000000
 -40.29453   -1.79131 0.000000
 -40.29453   -1.40121 0.000000
 -40.29453   -1.01111 0.000000
 -40.29453   -0.62102 0.000000
 -40.29453   -0.23092 0.000000
 -40.29453    0.15918 0.000000
 -40.29453    0.54927 0.000000
 -40.29453    0.93937 0.000000
 -40.29453    1.32946 0.000000
 -40.29453    1.71956 0.000000
 -40.29453    2.10966 0.000000
 -40.29453    2.49975 0.000000
 -40.29453    2.88985 0.000000
 -40.29453    3.27995 0.000000
 -40.29453    3.67004 0.000000
 -40.29453    4.06014 0.000000
 -40.29453    4.45024 0.000000
 -40.29453    4.84033 0.000000
